10390,-0.112274,-0.003998,-0.013214,-0.001099,-0.23584,0.069214,-0.059906,0.151154,-0.024628
10391,-0.112274,-0.003998,-0.013214,-0.001099,-0.23584,0.069214,-0.059906,0.151154,-0.024628
10392,-0.112274,-0.003998,-0.013214,-0.001099,-0.23584,0.069214,-0.059906,0.151154,-0.024628
10393,-0.117859,-0.004028,-0.013824,-0.00473,-0.224304,0.066711,-0.054443,0.147095,-0.028473
10394,-0.117859,-0.004028,-0.013824,-0.00473,-0.224304,0.066711,-0.054443,0.147095,-0.028473
10395,-0.124329,0.000244,-0.016174,-0.00473,-0.224304,0.066711,-0.054443,0.147095,-0.028473
10396,-0.124329,0.000244,-0.016174,-0.00473,-0.224304,0.066711,-0.054443,0.147095,-0.028473
10397,-0.135193,0.001801,-0.017242,-0.008362,-0.222473,0.060089,-0.056122,0.148315,-0.032043
10398,-0.135193,0.001801,-0.017242,-0.008362,-0.222473,0.060089,-0.056122,0.148315,-0.032043
10399,-0.145599,-0.001099,-0.019592,-0.008362,-0.222473,0.060089,-0.056122,0.148315,-0.032043
10400,-0.145599,-0.001099,-0.019592,-0.008362,-0.222473,0.060089,-0.056122,0.148315,-0.033142
10401,-0.15097,-0.005951,-0.020081,-0.01062,-0.222473,0.061066,-0.053833,0.150238,-0.033142
10402,-0.15097,-0.005951,-0.020081,-0.01062,-0.222473,0.061066,-0.053833,0.150238,-0.033142
10403,-0.158508,-0.008972,-0.020355,-0.01062,-0.222473,0.061066,-0.053833,0.150238,-0.033142
10404,-0.158508,-0.008972,-0.020355,-0.01062,-0.222473,0.061066,-0.053833,0.150238,-0.02533
10405,-0.158508,-0.008972,-0.020355,-0.009216,-0.226379,0.055511,-0.057983,0.149689,-0.029663
10406,-0.161591,-0.015442,-0.021179,-0.009216,-0.226379,0.055511,-0.057983,0.149689,-0.029663
10407,-0.161591,-0.015442,-0.021179,-0.009216,-0.226379,0.055511,-0.057983,0.149689,-0.029663
10408,-0.162537,-0.016449,-0.018616,-0.009216,-0.226379,0.055511,-0.057983,0.149689,-0.037476
10409,-0.162537,-0.016449,-0.018616,-0.006561,-0.224152,0.049927,-0.055878,0.151245,-0.033356
10410,-0.165222,-0.015167,-0.017883,-0.006561,-0.224152,0.049927,-0.055878,0.151245,-0.033356
10411,-0.165222,-0.015167,-0.017883,-0.006561,-0.224152,0.049927,-0.055878,0.151245,-0.033356
10412,-0.169708,-0.011749,-0.018005,-0.006561,-0.224152,0.049927,-0.055878,0.151245,-0.033356
10413,-0.169708,-0.011749,-0.018005,-0.006042,-0.224823,0.055328,-0.056152,0.151123,-0.033997
10414,-0.169708,-0.011749,-0.021881,-0.006042,-0.224823,0.055328,-0.056152,0.151123,-0.033997
10415,-0.175812,-0.010406,-0.021881,-0.006042,-0.224823,0.055328,-0.056152,0.151123,-0.033997
10416,-0.175812,-0.010406,-0.021881,-0.006042,-0.224823,0.055328,-0.056152,0.151123,-0.033997
10417,-0.181793,-0.010284,-0.025238,-0.011963,-0.232513,0.04541,-0.056061,0.149017,-0.03714
10418,-0.181793,-0.010284,-0.025238,-0.011963,-0.232513,0.04541,-0.056061,0.149017,-0.03714
10419,-0.185516,-0.010681,-0.028564,-0.011963,-0.232513,0.04541,-0.056061,0.149017,-0.03714
10420,-0.185516,-0.010681,-0.028564,-0.011963,-0.232513,0.04541,-0.056061,0.149017,-0.03714
10421,-0.181549,-0.014709,-0.027222,-0.011353,-0.240387,0.042236,-0.057709,0.151245,-0.037109
10422,-0.181549,-0.014709,-0.027222,-0.011353,-0.240387,0.042236,-0.057709,0.151245,-0.037109
10423,-0.181549,-0.022522,-0.024414,-0.011353,-0.240387,0.042236,-0.057709,0.151245,-0.037109
10424,-0.174622,-0.021088,-0.024414,-0.011353,-0.240387,0.042236,-0.057709,0.151245,-0.037109
10425,-0.174622,-0.021088,-0.024414,-0.008362,-0.244751,0.038788,-0.055878,0.150818,-0.040955
10426,-0.16983,-0.022369,-0.018158,-0.008362,-0.244751,0.038788,-0.055878,0.150818,-0.040955
10427,-0.16983,-0.022369,-0.018158,-0.008362,-0.244751,0.038788,-0.055878,0.150818,-0.040955
10428,-0.163666,-0.01828,-0.014404,-0.008362,-0.244751,0.038788,-0.055878,0.150818,-0.040955
10429,-0.163666,-0.01828,-0.014404,-0.00766,-0.242065,0.037506,-0.057861,0.150787,-0.036438
10430,-0.15918,-0.010742,-0.011749,-0.00766,-0.242065,0.037506,-0.057861,0.150787,-0.036438
10431,-0.15918,-0.010742,-0.011749,-0.00766,-0.242065,0.037506,-0.057861,0.150787,-0.036438
10432,-0.15918,-0.010742,-0.011749,-0.00766,-0.242065,0.037506,-0.057861,0.150787,-0.036438
10433,-0.162659,-0.010315,-0.013672,-0.00766,-0.2388,0.026825,-0.06366,0.151459,-0.03595
10434,-0.162659,-0.010315,-0.013672,-0.009583,-0.2388,0.026825,-0.06366,0.151459,-0.03595
10435,-0.16626,-0.014221,-0.016907,-0.009583,-0.2388,0.026825,-0.06366,0.151459,-0.03595
10436,-0.16626,-0.014221,-0.016907,-0.009583,-0.2388,0.026825,-0.06366,0.151459,-0.03595
10437,-0.159668,-0.017181,-0.018524,-0.009583,-0.2388,0.028473,-0.056244,0.15094,-0.041595
10438,-0.159668,-0.017181,-0.018524,-0.009552,-0.236053,0.028473,-0.056244,0.15094,-0.041595
10439,-0.151764,-0.018707,-0.018158,-0.009552,-0.236053,0.028473,-0.056244,0.15094,-0.041595
10440,-0.151764,-0.018707,-0.018158,-0.009552,-0.236053,0.028473,-0.056244,0.15094,-0.041595
10441,-0.150024,-0.021912,-0.017822,-0.007019,-0.231689,0.029114,-0.055237,0.149567,-0.039795
10442,-0.150024,-0.021912,-0.017822,-0.007019,-0.231689,0.029114,-0.055237,0.149567,-0.039795
10443,-0.147736,-0.022736,-0.016083,-0.007019,-0.231689,0.029114,-0.055237,0.149567,-0.039795
10444,-0.147736,-0.022736,-0.016083,-0.007019,-0.231689,0.029114,-0.055237,0.149567,-0.039795
10445,-0.147736,-0.02243,-0.010864,-0.007812,-0.231262,0.026184,-0.058899,0.151367,-0.040985
10446,-0.145538,-0.02243,-0.010864,-0.007812,-0.231262,0.026184,-0.058899,0.151367,-0.040985
10447,-0.145538,-0.02243,-0.010864,-0.007812,-0.231262,0.026184,-0.058899,0.151367,-0.040985
10448,-0.147919,-0.023315,-0.01181,-0.007812,-0.231262,0.026184,-0.058899,0.151367,-0.040985
10449,-0.147919,-0.023315,-0.01181,-0.011963,-0.235077,0.019562,-0.05481,0.150665,-0.045959
10450,-0.151245,-0.01889,-0.014008,-0.011963,-0.235077,0.019562,-0.05481,0.150665,-0.045959
10451,-0.151245,-0.01889,-0.014008,-0.011963,-0.235077,0.019562,-0.05481,0.150665,-0.045959
10452,-0.149902,-0.021515,-0.017609,-0.011963,-0.235077,0.019562,-0.05481,0.150665,-0.045959
10453,-0.149902,-0.021515,-0.017609,-0.008301,-0.224152,0.015869,-0.063232,0.151855,-0.044159
10454,-0.142517,-0.022827,-0.020111,-0.008301,-0.224152,0.015869,-0.063232,0.151855,-0.044159
10455,-0.142517,-0.022827,-0.020111,-0.008301,-0.224152,0.015869,-0.063232,0.151855,-0.044159
10456,-0.14798,-0.021576,-0.030701,0.001282,-0.223328,0.004791,-0.051819,0.153687,-0.047424
10457,-0.126587,-0.02063,-0.023743,0.001282,-0.223328,0.004791,-0.051819,0.153687,-0.047424
10458,-0.126587,-0.02063,-0.023743,0.001282,-0.223328,0.004791,-0.051819,0.153687,-0.047424
10459,-0.122131,-0.017212,-0.0224,0.001282,-0.223328,0.004791,-0.051819,0.153687,-0.047424
10460,-0.122131,-0.017212,-0.0224,-0.001831,-0.218536,0.007263,-0.053528,0.150848,-0.043091
10461,-0.117554,-0.010956,-0.019684,-0.001831,-0.218536,0.007263,-0.053528,0.150848,-0.043091
10462,-0.117554,-0.010956,-0.019684,-0.001831,-0.218536,0.007263,-0.053528,0.150848,-0.043091
10463,-0.109741,-0.005219,-0.016235,-0.001831,-0.218536,0.007263,-0.053528,0.150848,-0.043091
10464,-0.110962,-0.005219,-0.016235,-0.004181,-0.21701,0.006683,-0.057251,0.14975,-0.043701
10465,-0.110962,-0.005219,-0.016235,-0.004181,-0.21701,0.006683,-0.057251,0.14975,-0.043701
10466,-0.114807,-0.001007,-0.018402,-0.004181,-0.21701,0.006683,-0.057251,0.14975,-0.043701
10467,-0.114807,-0.001007,-0.018402,-0.004181,-0.21701,0.006683,-0.057251,0.14975,-0.043701
10468,-0.122437,-0.004608,-0.023682,-0.005371,-0.215851,-0.002228,-0.055756,0.150146,-0.049622
10469,-0.122437,-0.004608,-0.023682,-0.005371,-0.215851,-0.002228,-0.055756,0.150146,-0.049622
10470,-0.117065,-0.014008,-0.030548,-0.005371,-0.215851,-0.002228,-0.055756,0.150146,-0.049622
10471,-0.117065,-0.014008,-0.030548,-0.005371,-0.215851,-0.002228,-0.055756,0.150146,-0.049622
10472,-0.10199,-0.018188,-0.035858,-0.003448,-0.219269,0.003021,-0.055634,0.150513,-0.048676
10473,-0.10199,-0.018188,-0.035858,-0.003448,-0.219269,0.003021,-0.055634,0.150513,-0.048676
10474,-0.086365,-0.018219,-0.033722,-0.003448,-0.219269,0.003021,-0.055634,0.150513,-0.048676
10475,-0.090485,-0.018219,-0.033722,-0.003448,-0.219269,0.003021,-0.055634,0.150513,-0.048676
10476,-0.090485,-0.018219,-0.025543,-0.005402,-0.220581,0.001556,-0.055084,0.148468,-0.041718
10477,-0.084595,-0.02359,-0.025543,-0.005402,-0.220581,0.001556,-0.055084,0.148468,-0.041718
10478,-0.084595,-0.02359,-0.025543,-0.005402,-0.220581,0.001556,-0.055084,0.148468,-0.041718
10479,-0.081543,-0.0242,-0.019562,-0.005402,-0.220581,0.001556,-0.055084,0.148468,-0.041718
10480,-0.081543,-0.0242,-0.019562,-0.003906,-0.223846,-0.000732,-0.058289,0.150879,-0.048645
10481,-0.083557,-0.023865,-0.01825,-0.003906,-0.223846,-0.000732,-0.058289,0.150879,-0.048645
10482,-0.083557,-0.023865,-0.01825,-0.003906,-0.223846,-0.000732,-0.058289,0.150879,-0.048645
10483,-0.08667,-0.024719,-0.016083,-0.003906,-0.223846,-0.000732,-0.058289,0.150879,-0.048645
10484,-0.08667,-0.024719,-0.016083,0.003693,-0.226715,0.002747,-0.055176,0.148499,-0.054077
10485,-0.08667,-0.024719,-0.016083,0.003693,-0.226715,0.002747,-0.055176,0.148499,-0.054077
10486,-0.073608,-0.022247,-0.015839,0.003693,-0.226715,0.002747,-0.055176,0.148499,-0.054077
10487,-0.073608,-0.022247,-0.015839,0.003693,-0.226715,0.002747,-0.055176,0.148499,-0.054077
10488,-0.047913,-0.010864,-0.017853,0.003693,-0.216583,0.005219,-0.054474,0.148834,-0.045593
10489,-0.047913,-0.010864,-0.017853,0.003204,-0.216583,0.005219,-0.054474,0.148834,-0.045593
10490,-0.040894,-0.003723,-0.019928,0.003204,-0.216583,0.005219,-0.054474,0.148834,-0.045593
10491,-0.040894,-0.003723,-0.019928,0.003204,-0.216583,0.005219,-0.054474,0.148834,-0.045593
10492,-0.040894,-0.003723,-0.017029,0.003204,-0.231415,0.002106,-0.056183,0.149933,-0.044312
10493,-0.080261,-0.006287,-0.017029,-0.002319,-0.231415,0.002106,-0.056183,0.149933,-0.044312
10494,-0.080261,-0.006287,-0.017029,-0.002319,-0.231415,0.002106,-0.056183,0.149933,-0.044312
10495,-0.085876,-0.001007,-0.011536,-0.002319,-0.231415,0.002106,-0.056183,0.149933,-0.044312
10496,-0.085876,-0.001007,-0.011536,-0.002319,-0.231415,0.009918,-0.055023,0.151062,-0.047607
10497,-0.054352,-0.000519,-0.009796,-0.00235,-0.240021,0.008087,-0.055023,0.151062,-0.047607
10498,-0.054352,-0.000519,-0.009796,-0.00235,-0.240021,0.008087,-0.055023,0.151062,-0.047607
10499,-0.054352,-0.000519,-0.009674,-0.00235,-0.240021,0.008087,-0.055023,0.151062,-0.047607
10500,-0.037018,-0.001038,-0.009674,-0.00235,-0.240021,0.008087,-0.055023,0.151062,-0.045624
10501,-0.037018,-0.001038,-0.009674,-0.002075,-0.243134,0.010559,-0.056488,0.152222,-0.045624
10502,-0.033813,0.001892,-0.010101,-0.002075,-0.243134,0.010559,-0.056488,0.152222,-0.045624
10503,-0.033813,0.001892,-0.010101,-0.002075,-0.243134,0.010559,-0.056488,0.152222,-0.045624
10504,-0.034546,0.003937,-0.009064,-0.002075,-0.243134,0.010559,-0.056488,0.152222,-0.045624
10505,-0.034546,0.003937,-0.009064,-0.009277,-0.246002,0.015564,-0.056396,0.149078,-0.049591
10506,-0.026733,0.005646,-0.009613,-0.009277,-0.246002,0.015564,-0.056396,0.149078,-0.049591
10507,-0.028351,0.005646,-0.009613,-0.009277,-0.246002,0.015564,-0.056396,0.149078,-0.049591
10508,-0.028351,0.005646,-0.009613,-0.009277,-0.246002,0.015564,-0.056396,0.149078,-0.049591
10509,-0.022949,0.006775,-0.010986,-0.01358,-0.247772,0.016571,-0.058014,0.147766,-0.051575
10510,-0.022949,0.006775,-0.010986,-0.01358,-0.247772,0.016571,-0.058014,0.147766,-0.051575
10511,-0.020966,0.008698,-0.012573,-0.01358,-0.247772,0.016571,-0.058014,0.147766,-0.051575
10512,-0.020966,0.008698,-0.012573,-0.01358,-0.247772,0.016571,-0.058014,0.147766,-0.051575
10513,-0.025635,0.011108,-0.014374,-0.01358,-0.250702,0.00827,-0.057617,0.148621,-0.047516
10514,-0.025635,0.011108,-0.014374,-0.01355,-0.250702,0.00827,-0.057617,0.148621,-0.047516
10515,-0.025635,0.011108,-0.022186,-0.01355,-0.250702,0.00827,-0.057617,0.148621,-0.047516
10516,-0.028931,0.012573,-0.016754,-0.01355,-0.250702,0.00827,-0.057617,0.148621,-0.047516
10517,-0.028931,0.012573,-0.016754,-0.01355,-0.250702,-0.000732,-0.062439,0.147217,-0.049255
10518,-0.027008,0.009674,-0.015808,-0.004059,-0.250977,-0.000732,-0.062439,0.147217,-0.049255
10519,-0.027008,0.001862,-0.013397,-0.004059,-0.250977,-0.000732,-0.062439,0.147217,-0.049255
10520,-0.023743,0.005005,-0.013397,-0.004059,-0.250977,-0.000732,-0.062439,0.147217,-0.049255
10521,-0.023743,0.005005,-0.013397,-0.000366,-0.248047,-0.009552,-0.057709,0.149567,-0.047791
10522,-0.020691,0.006439,-0.012512,-0.000366,-0.248047,-0.009552,-0.057709,0.149567,-0.047791
10523,-0.020691,0.006439,-0.012512,-0.000366,-0.248047,-0.009552,-0.057709,0.149567,-0.047791
10524,-0.02066,0.008148,-0.014313,-0.000366,-0.248047,-0.009552,-0.057709,0.149567,-0.047791
10525,-0.02066,0.008148,-0.014313,0.003815,-0.250275,-0.017365,-0.058044,0.14859,-0.0513
10526,-0.02066,0.012115,-0.017609,0.003815,-0.250275,-0.017365,-0.058044,0.14859,-0.0513
10527,-0.02475,0.012115,-0.017609,0.003815,-0.250275,-0.017365,-0.058044,0.14859,-0.0513
10528,-0.02475,0.012115,-0.017609,0.003815,-0.250275,-0.017365,-0.058044,0.14859,-0.0513
10529,-0.025635,0.017761,-0.019348,-0.003998,-0.251129,-0.020691,-0.05545,0.149811,-0.044342
10530,-0.025635,0.017761,-0.019348,-0.000519,-0.251129,-0.020691,-0.05545,0.149811,-0.044342
10531,-0.02005,0.021118,-0.02005,-0.000519,-0.251129,-0.020691,-0.05545,0.149811,-0.044342
10532,-0.02005,0.021118,-0.02005,-0.000519,-0.251129,-0.020691,-0.05545,0.149811,-0.044342
10533,-0.015717,0.020813,-0.016541,-0.002197,-0.250397,-0.013336,-0.056274,0.149628,-0.039062
10534,-0.015717,0.020813,-0.016541,-0.002197,-0.250397,-0.013336,-0.056274,0.149628,-0.039062
10535,-0.013306,0.020569,-0.016052,-0.002197,-0.250397,-0.013336,-0.056274,0.149628,-0.039062
10536,-0.013306,0.020569,-0.016052,-0.002197,-0.250397,-0.013336,-0.056274,0.149628,-0.039062
10537,-0.013306,0.019348,-0.014069,-0.005615,-0.249756,-0.009766,-0.055756,0.149536,-0.050049
10538,-0.01239,0.019348,-0.014069,-0.005615,-0.249756,-0.009766,-0.055756,0.149536,-0.050049
10539,-0.01239,0.019348,-0.014069,-0.005615,-0.249756,-0.009766,-0.055756,0.149536,-0.050049
10540,-0.012207,0.015137,-0.013336,-0.005615,-0.249756,-0.009766,-0.055756,0.149536,-0.050049
10541,-0.012207,0.015137,-0.013336,-0.009918,-0.246552,-0.010284,-0.059174,0.144745,-0.050659
10542,-0.009033,0.011169,-0.013336,-0.009918,-0.246552,-0.010284,-0.059174,0.144745,-0.050659
10543,-0.009033,0.011169,-0.013336,-0.009918,-0.246552,-0.010284,-0.059174,0.144745,-0.050659
10544,-0.005035,0.010345,-0.010468,-0.009918,-0.246552,-0.010284,-0.059174,0.144745,-0.050659
10545,-0.005035,0.010345,-0.010468,-0.009918,-0.245819,-0.00885,-0.056091,0.148621,-0.048798
10546,-0.005035,0.010345,-0.010468,-0.006989,-0.245819,-0.00885,-0.056091,0.148621,-0.048798
10547,-0.001678,0.007843,-0.008362,-0.006989,-0.245819,-0.00885,-0.056091,0.148621,-0.048798
10548,-0.001678,0.007843,-0.008362,-0.006989,-0.245819,-0.00885,-0.056091,0.148621,-0.048798
10549,0.002228,0.004547,-0.006927,-0.006989,-0.245819,-0.00885,-0.05127,0.149231,-0.057037
10550,0.002228,0.004547,-0.006927,-0.002441,-0.246674,-0.013885,-0.05127,0.149231,-0.057037
10551,0.004944,0.002228,-0.005188,-0.002441,-0.246674,-0.013885,-0.05127,0.149231,-0.057037
10552,0.004944,0.002228,-0.005188,-0.002441,-0.246674,-0.013885,-0.05127,0.149231,-0.057037
10553,0.007538,0.001373,-0.003418,-0.002441,-0.246674,-0.01889,-0.056549,0.148926,-0.043945
10554,0.007538,0.001373,-0.003418,-0.000214,-0.246674,-0.01889,-0.056549,0.148926,-0.043945
10555,0.006226,0.004761,-0.004456,-0.000214,-0.246674,-0.01889,-0.056549,0.148926,-0.043945
10556,0.006226,0.004761,-0.004456,-0.000214,-0.246674,-0.01889,-0.056549,0.148926,-0.043945
10557,0.006226,0.006317,-0.007599,-0.000488,-0.247498,-0.012024,-0.054688,0.148315,-0.050964
10558,0.006226,0.006317,-0.007599,-0.000488,-0.247498,-0.012024,-0.054688,0.148315,-0.050964
10559,0.002838,0.008514,-0.009827,-0.000488,-0.247498,-0.012024,-0.054688,0.148315,-0.050964
10560,0.002838,0.008514,-0.009827,-0.000488,-0.247498,-0.012024,-0.054688,0.148315,-0.050964
10561,-0.004974,0.012573,-0.010864,-0.003479,-0.246368,-0.015686,-0.055237,0.149109,-0.052307
10562,-0.002106,0.012573,-0.010864,-0.003479,-0.246368,-0.015686,-0.055237,0.149109,-0.052307
10563,-0.002106,0.012573,-0.010864,-0.003479,-0.246368,-0.015686,-0.055237,0.149109,-0.052307
10564,-0.003784,0.012024,-0.012054,-0.003479,-0.246368,-0.015686,-0.055237,0.149109,-0.052307
10565,-0.003784,0.012024,-0.012054,-0.00293,-0.248108,-0.009125,-0.055908,0.148865,-0.056335
10566,-0.003571,0.011902,-0.011658,-0.00293,-0.248108,-0.009125,-0.055908,0.148865,-0.056335
10567,-0.003571,0.011902,-0.011658,-0.00293,-0.248108,-0.009125,-0.055908,0.148865,-0.056335
10568,-0.000854,0.010895,-0.012482,-0.00293,-0.248108,-0.009125,-0.055908,0.148865,-0.056335
10569,-0.000854,0.010895,-0.012482,-0.003571,-0.246643,-0.007111,-0.058624,0.146332,-0.049408
10570,-0.000854,0.010895,-0.014099,-0.003571,-0.246643,-0.007111,-0.058624,0.146332,-0.049408
10571,0.001129,0.009094,-0.014099,-0.003571,-0.246643,-0.007111,-0.058624,0.146332,-0.049408
10572,0.001129,0.009094,-0.014099,-0.003571,-0.246643,-0.007111,-0.058624,0.146332,-0.049408
10573,0.001648,0.011047,-0.01535,-0.003571,-0.244049,-0.010559,-0.057343,0.147827,-0.048737
10574,0.001648,0.011047,-0.01535,-0.006714,-0.244049,-0.010559,-0.057343,0.147827,-0.048737
10575,0.001495,0.014954,-0.017975,-0.006714,-0.244049,-0.010559,-0.057343,0.147827,-0.048737
10576,0.001495,0.014954,-0.017975,-0.006714,-0.244049,-0.010559,-0.057343,0.147827,-0.048737
10577,0.001495,0.015472,-0.018036,-0.006714,-0.247375,-0.005676,-0.054321,0.149231,-0.045593
10578,0.002777,0.015472,-0.018036,-0.003113,-0.247375,-0.005676,-0.054321,0.149231,-0.045593
10579,0.002777,0.013611,-0.016876,-0.003113,-0.247375,-0.005676,-0.054321,0.149231,-0.045593
10580,0.00415,0.013611,-0.016876,-0.003113,-0.247375,-0.005676,-0.054321,0.149231,-0.045593
10581,0.00415,0.013611,-0.016876,-0.003113,-0.248413,-0.007935,-0.059692,0.145416,-0.052216
10582,0.004303,0.013214,-0.015076,-0.003662,-0.248413,-0.007935,-0.059692,0.145416,-0.052216
10583,0.004303,0.013214,-0.015076,-0.003662,-0.248413,-0.007935,-0.059692,0.145416,-0.052216
10584,0.005829,0.014587,-0.01413,-0.003662,-0.248413,-0.007935,-0.059692,0.145416,-0.052216
10585,0.005829,0.014587,-0.01413,-0.003662,-0.245819,-0.005676,-0.063965,0.14798,-0.049438
10586,0.007294,0.013519,-0.013672,-0.00415,-0.245819,-0.005676,-0.063965,0.14798,-0.049438
10587,0.007294,0.013519,-0.013672,-0.00415,-0.245819,-0.005676,-0.063965,0.14798,-0.049438
10588,0.007294,0.013519,-0.013672,-0.00415,-0.245819,-0.005676,-0.063965,0.14798,-0.049438
10589,0.011688,0.015228,-0.01413,-0.00415,-0.245819,-0.005676,-0.063965,0.15036,-0.05365
10590,0.011688,0.015228,-0.01413,-0.005524,-0.249817,-0.003937,-0.05545,0.15036,-0.05365
10591,0.01416,0.01712,-0.014252,-0.005524,-0.249817,-0.003937,-0.05545,0.15036,-0.05365
10592,0.01416,0.01712,-0.014252,-0.005524,-0.249817,-0.003937,-0.05545,0.15036,-0.05365
10593,0.019684,0.017303,-0.012482,-0.005524,-0.249817,-0.003937,-0.05545,0.15036,-0.05365
10594,0.019684,0.017303,-0.012482,-0.005798,-0.256104,-0.00119,-0.054321,0.148651,-0.04895
10595,0.019684,0.017303,-0.012482,-0.005798,-0.256104,-0.00119,-0.054321,0.148651,-0.04895
10596,0.02478,0.017975,-0.01123,-0.005798,-0.256104,-0.00119,-0.054321,0.148651,-0.04895
10597,0.02478,0.017975,-0.01123,-0.005798,-0.256104,-0.00119,-0.054321,0.148651,-0.04895
10598,0.026978,0.019226,-0.012421,-0.004822,-0.252594,0.004364,-0.061432,0.148529,-0.046631
10599,0.026978,0.019226,-0.014343,-0.004822,-0.252594,0.004364,-0.061432,0.148529,-0.046631
10600,0.029205,0.018127,-0.014343,-0.004822,-0.252594,0.004364,-0.061432,0.148529,-0.046631
10601,0.029205,0.018127,-0.014343,-0.004822,-0.245087,0.006805,-0.056946,0.149475,-0.04953
10602,0.030182,0.018372,-0.018219,-0.004089,-0.245087,0.006805,-0.056946,0.149475,-0.04953
10603,0.030182,0.018372,-0.018219,-0.004089,-0.245087,0.006805,-0.056946,0.149475,-0.04953
10604,0.029175,0.020691,-0.017029,-0.004089,-0.245087,0.006805,-0.056946,0.149475,-0.04953
10605,0.029175,0.020691,-0.017029,-0.004089,-0.244995,0.004974,-0.055389,0.149048,-0.056061
10606,0.029572,0.026184,-0.015198,-0.008423,-0.244995,0.004974,-0.055389,0.149048,-0.056061
10607,0.029572,0.026184,-0.015198,-0.008423,-0.244995,0.004974,-0.055389,0.149048,-0.056061
10608,0.029572,0.026978,-0.012817,-0.008423,-0.244995,0.004974,-0.055389,0.149048,-0.056061
10609,0.031921,0.026978,-0.012817,-0.008423,-0.244995,0.015564,-0.059204,0.149017,-0.045837
10610,0.031921,0.026978,-0.012817,-0.007263,-0.246216,0.015564,-0.059204,0.149017,-0.045837
10611,0.034302,0.027588,-0.011566,-0.007263,-0.246216,0.015564,-0.059204,0.149017,-0.045837
10612,0.034302,0.027588,-0.011566,-0.007263,-0.246216,0.015564,-0.059204,0.149017,-0.045837
10613,0.032623,0.027893,-0.01297,-0.007263,-0.246216,0.017822,-0.055298,0.149597,-0.039398
10614,0.032623,0.027893,-0.01297,-0.004242,-0.242676,0.017822,-0.055298,0.149597,-0.039398
10615,0.034821,0.028076,-0.016205,-0.004242,-0.242676,0.017822,-0.055298,0.149597,-0.039398
10616,0.034821,0.028076,-0.016205,-0.004242,-0.242676,0.017822,-0.055298,0.149597,-0.039398
10617,0.037689,0.022369,-0.019501,-0.004242,-0.242676,0.015076,-0.056335,0.149017,-0.050507
10618,0.037689,0.022369,-0.019501,-0.006622,-0.242432,0.015076,-0.056335,0.149017,-0.050507
10619,0.042511,0.015137,-0.019592,-0.006622,-0.242432,0.015076,-0.056335,0.149017,-0.050507
10620,0.042511,0.015137,-0.019592,-0.006622,-0.242432,0.015076,-0.056335,0.149017,-0.050507
10621,0.042511,0.015137,-0.013184,-0.006622,-0.23764,0.013641,-0.05368,0.151062,-0.041046
10622,0.051758,0.013794,-0.013184,-0.006866,-0.23764,0.013641,-0.05368,0.151062,-0.041046
10623,0.051758,0.013794,-0.013184,-0.006866,-0.23764,0.013641,-0.05368,0.151062,-0.041046
10624,0.060211,0.019012,-0.003845,-0.006866,-0.23764,0.013641,-0.05368,0.151062,-0.041046
10625,0.060211,0.019012,-0.003845,-0.006866,-0.23764,0.013641,-0.05368,0.14325,-0.057098
10626,0.068542,0.020813,0.001129,-0.006378,-0.225891,0.008698,-0.05188,0.148315,-0.057098
10627,0.068542,0.020813,0.001129,-0.006378,-0.225891,0.008698,-0.05188,0.148315,-0.057098
10628,0.076355,0.017578,0.000854,-0.006378,-0.225891,0.008698,-0.05188,0.148315,-0.057098
10629,0.076843,0.017578,0.000854,-0.006378,-0.225891,0.008698,-0.05188,0.15033,-0.036316
10630,0.076843,0.017578,0.000854,0.005188,-0.218231,0.004395,-0.054077,0.15033,-0.036316
10631,0.082825,0.021057,0.001343,0.005188,-0.218231,0.004395,-0.054077,0.15033,-0.036316
10632,0.082825,0.021057,0.001343,0.005188,-0.218231,0.004395,-0.054077,0.15033,-0.036316
10633,0.092133,0.031158,-0.00116,0.005188,-0.218231,0.004395,-0.054077,0.15033,-0.05304
10634,0.092133,0.031158,-0.00116,0.008545,-0.21701,0.019745,-0.054138,0.151154,-0.05304
10635,0.097839,0.041412,-0.004211,0.008545,-0.21701,0.019745,-0.054138,0.151154,-0.05304
10636,0.097839,0.041412,-0.004211,0.008545,-0.21701,0.019745,-0.054138,0.151154,-0.05304
10637,0.097839,0.047241,-0.004456,0.008545,-0.21701,0.019745,-0.054138,0.151154,-0.05304
10638,0.095184,0.047241,-0.004456,0.000641,-0.21051,0.010559,-0.0578,0.149811,-0.043152
10639,0.102997,0.047821,-0.007721,0.000641,-0.21051,0.010559,-0.0578,0.149811,-0.043152
10640,0.103485,0.047821,-0.007721,0.000641,-0.21051,0.010559,-0.0578,0.149811,-0.043152
10641,0.103485,0.047821,-0.007721,0.000641,-0.21051,0.010559,-0.0578,0.149811,-0.041534
10642,0.118408,0.047058,-0.010651,-0.002167,-0.196503,-0.000305,-0.052124,0.150757,-0.041534
10643,0.118408,0.047058,-0.010651,-0.002167,-0.196503,-0.000305,-0.052124,0.150757,-0.041534
10644,0.121765,0.052734,-0.011566,-0.002167,-0.196503,-0.000305,-0.052124,0.150757,-0.041534
10645,0.121765,0.052734,-0.011566,-0.002167,-0.196503,-0.000305,-0.052124,0.150757,-0.041534
10646,0.121765,0.052734,-0.012787,-0.00705,-0.196747,0.018372,-0.056824,0.151154,-0.041351
