Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
2534, 25330000.000000,-0.074799, 0.037933, -0.498566,-0.178345, -0.357025, -0.774536,0.014435, 0.048187, 0.063629
2535, 25340000.000000,-0.345551, -0.133118, -0.364166,-0.178345, -0.357025, -0.774536,0.014435, 0.048187, 0.063629
2536, 25350000.000000,-0.345551, -0.133118, -0.364166,-0.221069, -0.416840, -0.643250,0.004791, 0.047302, 0.059540
2537, 25360000.000000,-0.345551, -0.133118, -0.200104,-0.221069, -0.416840, -0.643250,0.004791, 0.047302, 0.059540
2538, 25370000.000000,-0.597168, -0.388458, -0.200348,-0.221069, -0.416840, -0.643250,0.004791, 0.047302, 0.059540
2539, 25380000.000000,-0.597168, -0.388458, -0.200348,-0.221069, -0.416840, -0.643250,0.004791, 0.047302, 0.059540
2540, 25390000.000000,-0.533356, -0.585388, -0.041443,-0.173553, -0.297516, -0.479095,-0.011261, 0.051300, 0.056519
2541, 25400000.000000,-0.533356, -0.585388, -0.041443,-0.173553, -0.297516, -0.479095,-0.011261, 0.051300, 0.056519
2542, 25410000.000000,-0.347565, -0.739655, 0.052856,-0.173553, -0.297516, -0.479095,-0.011261, 0.051300, 0.056519
2543, 25420000.000000,-0.347565, -0.739655, 0.052856,-0.173553, -0.297516, -0.479095,-0.011261, 0.051300, 0.056519
2544, 25430000.000000,-0.347565, -0.739655, 0.052856,-0.173553, -0.297516, -0.479095,-0.011261, 0.051300, 0.056519
2545, 25440000.000000,-0.177368, -0.899933, 0.100128,-0.115417, -0.194061, -0.453430,-0.034363, 0.059906, 0.040833
2546, 25450000.000000,-0.177368, -0.899933, 0.100128,-0.115417, -0.194061, -0.453430,-0.034363, 0.059906, 0.040833
2547, 25460000.000000,0.010071, -0.994263, 0.132385,-0.115417, -0.194061, -0.453430,-0.034363, 0.059906, 0.040833
2548, 25470000.000000,0.010071, -0.994263, 0.132385,-0.115417, -0.194061, -0.453430,-0.034363, 0.059906, 0.040833
2549, 25480000.000000,0.010071, -0.994263, 0.132385,0.021027, -0.166321, -0.458893,-0.046173, 0.067963, 0.012604
2550, 25490000.000000,0.157501, -1.000000, 0.169037,0.021027, -0.166321, -0.458893,-0.046173, 0.067963, 0.012604
2551, 25500000.000000,0.157501, -1.000000, 0.169037,0.021027, -0.166321, -0.458893,-0.046173, 0.067963, 0.012604
2552, 25510000.000000,0.254395, -1.000000, 0.204376,0.021027, -0.166321, -0.458893,-0.046173, 0.067963, 0.012604
2553, 25520000.000000,0.254395, -1.000000, 0.204376,0.021027, -0.166321, -0.458893,-0.046173, 0.067963, 0.012604
2554, 25530000.000000,0.254395, -1.000000, 0.234344,0.140381, -0.122742, -0.429901,-0.052979, 0.085052, -0.021851
2555, 25540000.000000,0.302612, -1.000000, 0.234344,0.140381, -0.122742, -0.429901,-0.052979, 0.085052, -0.021851
2556, 25550000.000000,0.302612, -1.000000, 0.234344,0.140381, -0.122742, -0.429901,-0.052979, 0.085052, -0.021851
2557, 25560000.000000,0.319092, -1.000000, 0.255676,0.140381, -0.122742, -0.429901,-0.052979, 0.085052, -0.021851
2558, 25570000.000000,0.319092, -1.000000, 0.255676,0.140381, -0.062805, -0.471069,-0.052460, 0.100525, -0.041046
2559, 25580000.000000,0.319092, -1.000000, 0.264984,0.232727, -0.062805, -0.471069,-0.052460, 0.100525, -0.041046
2560, 25590000.000000,0.332092, -1.000000, 0.264984,0.232727, -0.062805, -0.471069,-0.052460, 0.100525, -0.041046
2561, 25600000.000000,0.332092, -1.000000, 0.264984,0.232727, -0.062805, -0.471069,-0.052460, 0.100525, -0.041046
2562, 25610000.000000,0.359192, -1.000000, 0.261230,0.232727, -0.062805, -0.471069,-0.052460, 0.116943, -0.070618
2563, 25620000.000000,0.359192, -1.000000, 0.261230,0.305573, 0.042419, -0.461090,-0.052765, 0.116943, -0.070618
2564, 25630000.000000,0.398254, -1.000000, 0.235748,0.305573, 0.042419, -0.461090,-0.052765, 0.116943, -0.070618
2565, 25640000.000000,0.398254, -1.000000, 0.235748,0.305573, 0.042419, -0.461090,-0.052765, 0.116943, -0.070618
2566, 25650000.000000,0.468567, -1.000000, 0.189880,0.305573, 0.042419, -0.461090,-0.052765, 0.116943, -0.070618
2567, 25660000.000000,0.463165, -1.000000, 0.189880,0.349396, 0.111420, -0.426056,-0.042267, 0.128693, -0.090607
2568, 25670000.000000,0.463165, -1.000000, 0.189880,0.349396, 0.111420, -0.426056,-0.042267, 0.128693, -0.090607
2569, 25680000.000000,0.556458, -1.000000, 0.153229,0.349396, 0.111420, -0.426056,-0.042267, 0.128693, -0.090607
2570, 25690000.000000,0.556458, -1.000000, 0.153229,0.349396, 0.111420, -0.426056,-0.042267, 0.128693, -0.090607
2571, 25700000.000000,0.634583, -1.000000, 0.157196,0.349396, 0.111420, -0.584137,-0.014313, 0.130798, -0.101807
2572, 25710000.000000,0.634583, -1.000000, 0.157196,0.419708, -0.047974, -0.584137,-0.014313, 0.130798, -0.101807
2573, 25720000.000000,0.634583, -1.000000, 0.157196,0.419708, -0.047974, -0.584137,-0.014313, 0.130798, -0.101807
2574, 25730000.000000,0.640869, -1.000000, 0.241119,0.419708, -0.047974, -0.584137,-0.014313, 0.130798, -0.101807
2575, 25740000.000000,0.640869, -1.000000, 0.241119,0.419708, -0.047974, -0.584137,-0.014313, 0.130798, -0.101807
2576, 25750000.000000,0.572815, -1.000000, 0.395996,0.574738, -0.212311, -0.686310,0.005463, 0.123535, -0.100769
2577, 25760000.000000,0.572815, -1.000000, 0.395996,0.574738, -0.212311, -0.686310,0.005463, 0.123535, -0.100769
2578, 25770000.000000,0.572815, -1.000000, 0.395996,0.574738, -0.212311, -0.686310,0.005463, 0.123535, -0.100769
2579, 25780000.000000,0.448456, -1.000000, 0.550934,0.574738, -0.212311, -0.686310,0.005463, 0.123535, -0.100769
2580, 25790000.000000,0.448456, -1.000000, 0.550934,0.574738, -0.212311, -0.642548,0.023438, 0.124481, -0.105927
2581, 25800000.000000,0.300446, -1.000000, 0.681824,0.689941, -0.149841, -0.642548,0.023438, 0.124481, -0.105927
2582, 25810000.000000,0.300446, -1.000000, 0.681824,0.689941, -0.149841, -0.642548,0.023438, 0.124481, -0.105927
2583, 25820000.000000,0.206757, -1.000000, 0.656342,0.689941, -0.149841, -0.642548,0.023438, 0.124481, -0.105927
2584, 25830000.000000,0.206757, -1.000000, 0.656342,0.689941, 0.131409, -0.577118,0.040741, 0.120300, -0.096497
2585, 25840000.000000,0.206757, -1.000000, 0.498077,0.996033, 0.129639, -0.577118,0.040741, 0.120300, -0.096497
2586, 25850000.000000,0.216675, -1.000000, 0.498077,0.996033, 0.129639, -0.577118,0.040741, 0.120300, -0.096497
2587, 25860000.000000,0.216675, -1.000000, 0.498077,0.996033, 0.129639, -0.577118,0.040741, 0.120300, -0.096497
2588, 25870000.000000,0.429962, -1.000000, 0.314392,0.996033, 0.129639, -0.577118,0.040741, 0.120300, -0.096497
2589, 25880000.000000,0.429962, -1.000000, 0.314392,0.999756, 0.232819, 0.214996,0.050049, 0.120300, -0.098877
2590, 25890000.000000,0.617462, -0.926331, 0.129303,0.999756, 0.232819, 0.214996,0.050049, 0.120300, -0.098877
2591, 25900000.000000,0.618958, -0.926331, 0.129303,0.999756, 0.232819, 0.214996,0.050049, 0.120300, -0.098877
2592, 25910000.000000,0.618958, -0.926331, 0.129303,0.999756, 0.232819, 0.214996,0.050049, 0.120300, -0.098877
2593, 25920000.000000,0.573700, -0.533295, 0.018372,0.999756, -0.152374, 0.137146,0.054291, 0.119202, -0.095093
2594, 25930000.000000,0.573700, -0.533295, 0.018372,0.999756, -0.152374, 0.137146,0.054291, 0.119202, -0.095093
2595, 25940000.000000,0.408936, -0.254333, 0.023956,0.999756, -0.152374, 0.137146,0.054291, 0.119202, -0.095093
2596, 25950000.000000,0.408936, -0.254333, 0.023956,0.999756, -0.152374, 0.137146,0.054291, 0.119202, -0.095093
2597, 25960000.000000,0.408936, -0.254333, 0.023956,0.999756, -0.152374, 0.137146,0.054291, 0.119202, -0.095093
2598, 25970000.000000,0.346832, -0.057465, 0.045807,0.999756, 0.046387, 0.379242,0.054901, 0.115997, -0.100952
2599, 25980000.000000,0.346832, -0.057465, 0.045807,0.999756, 0.046387, 0.379242,0.054901, 0.115997, -0.100952
2600, 25990000.000000,0.405975, 0.221832, 0.004608,0.999756, 0.046387, 0.379242,0.054901, 0.115997, -0.100952
2601, 26000000.000000,0.405975, 0.221832, 0.004608,0.999756, 0.046387, 0.379242,0.054901, 0.115997, -0.100952
2602, 26010000.000000,0.405975, 0.221832, 0.004608,0.999756, 0.515717, 0.999756,0.034882, 0.115601, -0.092194
2603, 26020000.000000,0.468140, 0.756287, -0.130310,0.704041, 0.515717, 0.999756,0.034882, 0.115601, -0.092194
2604, 26030000.000000,0.468140, 0.756287, -0.130310,0.704041, 0.515717, 0.999756,0.034882, 0.115601, -0.092194
2605, 26040000.000000,-0.198883, 0.989258, -0.642212,0.704041, 0.515717, 0.999756,0.034882, 0.115601, -0.092194
2606, 26050000.000000,-0.198883, 0.989258, -0.642212,0.016541, -0.993011, -0.999756,0.008301, 0.095428, -0.085724
2607, 26060000.000000,-0.966583, 0.989258, -0.691071,0.016052, -0.993011, -0.999756,0.008301, 0.095428, -0.085724
2608, 26070000.000000,-0.966583, 0.989258, -0.691071,0.016052, -0.993011, -0.999756,0.008301, 0.095428, -0.085724
2609, 26080000.000000,-0.692169, 0.728851, 0.152740,0.016052, -0.993011, -0.999756,0.008301, 0.095428, -0.085724
2610, 26090000.000000,-0.692169, 0.728851, 0.152740,0.016052, -0.993011, -0.999756,0.008301, 0.095428, -0.080688
2611, 26100000.000000,-0.692169, 0.728851, 0.152740,-0.707184, 0.781738, -0.273285,0.001740, 0.095947, -0.080688
2612, 26110000.000000,-0.145142, 0.563507, 0.004028,-0.707184, 0.781738, -0.273285,0.001740, 0.095947, -0.080688
2613, 26120000.000000,-0.145142, 0.563507, 0.004028,-0.707184, 0.781738, -0.273285,0.001740, 0.095947, -0.080688
2614, 26130000.000000,-0.741669, 0.133881, -0.052979,-0.707184, 0.781738, -0.273285,0.001740, 0.095947, -0.080688
2615, 26140000.000000,-0.741669, 0.133881, -0.052979,-0.076385, 0.249359, -0.161926,0.004669, 0.089783, -0.074188
2616, 26150000.000000,-0.741669, 0.133881, -0.052979,-0.076385, 0.249359, -0.161926,0.004669, 0.089783, -0.074188
2617, 26160000.000000,-0.205017, 0.268829, -0.114960,-0.076385, 0.249359, -0.161926,0.004669, 0.089783, -0.074188
2618, 26170000.000000,-0.205017, 0.268829, -0.114960,-0.076385, 0.249359, -0.161926,0.004669, 0.089783, -0.074188
2619, 26180000.000000,-0.144165, -0.121887, 0.019775,-0.076385, 0.249359, -0.161926,0.004669, 0.089783, -0.086029
2620, 26190000.000000,-0.144165, -0.121887, 0.019775,-0.014526, -0.052521, -0.246582,0.003845, 0.090332, -0.086029
2621, 26200000.000000,-0.144165, -0.121887, -0.078552,-0.014526, -0.052521, -0.246582,0.003845, 0.090332, -0.086029
2622, 26210000.000000,-0.060608, 0.088715, -0.078552,-0.014526, -0.052521, -0.246582,0.003845, 0.090332, -0.086029
2623, 26220000.000000,-0.060608, 0.088715, -0.078552,-0.014526, -0.052521, -0.246582,0.003845, 0.090332, -0.086029
2624, 26230000.000000,-0.067749, -0.104462, 0.005951,-0.019775, 0.014130, -0.199646,0.000641, 0.087585, -0.080383
2625, 26240000.000000,-0.067749, -0.104462, 0.005951,-0.019775, 0.014130, -0.199646,0.000641, 0.087585, -0.080383
2626, 26250000.000000,-0.067749, 0.033630, -0.031128,-0.019775, 0.014130, -0.199646,0.000641, 0.087585, -0.080383
2627, 26260000.000000,-0.031708, 0.033630, -0.031128,-0.019775, 0.014130, -0.199646,0.000641, 0.087585, -0.080383
2628, 26270000.000000,-0.031708, 0.033630, -0.031128,-0.019775, 0.014130, -0.199646,0.000641, 0.088837, -0.079224
2629, 26280000.000000,-0.031097, -0.071503, 0.026642,-0.027863, 0.030670, -0.209900,0.002075, 0.088837, -0.079224
2630, 26290000.000000,-0.031097, -0.071503, 0.026642,-0.027863, 0.030670, -0.209900,0.002075, 0.088837, -0.079224
2631, 26300000.000000,-0.001129, 0.005066, 0.014709,-0.027863, 0.030670, -0.209900,0.002075, 0.088837, -0.079224
2632, 26310000.000000,-0.001129, 0.005066, 0.014709,-0.027863, 0.030670, -0.209900,0.002075, 0.088837, -0.079224
2633, 26320000.000000,-0.001129, 0.034790, 0.030609,-0.060791, -0.002258, -0.197815,0.007568, 0.089539, -0.083221
2634, 26330000.000000,0.021545, 0.034790, 0.030609,-0.060791, -0.002258, -0.197815,0.007568, 0.089539, -0.083221
2635, 26340000.000000,0.021545, 0.034790, 0.030609,-0.060791, -0.002258, -0.197815,0.007568, 0.089539, -0.083221
2636, 26350000.000000,0.056244, 0.186035, 0.019226,-0.060791, -0.002258, -0.197815,0.007568, 0.089539, -0.083221
2637, 26360000.000000,0.056244, 0.186035, 0.019226,0.001709, -0.013397, -0.260284,0.003754, 0.090820, -0.085175
2638, 26370000.000000,0.048431, 0.144287, 0.071320,0.001953, -0.013397, -0.260284,0.003754, 0.090820, -0.085175
2639, 26380000.000000,0.047119, 0.144287, 0.071320,0.001953, -0.013397, -0.260284,0.003754, 0.090820, -0.085175
2640, 26390000.000000,0.047119, 0.144287, 0.071320,0.001953, -0.013397, -0.260284,0.003754, 0.090820, -0.085175
2641, 26400000.000000,0.047455, 0.230011, 0.059998,0.001953, -0.013397, -0.260284,0.003754, 0.090820, -0.085175
2642, 26410000.000000,0.047455, 0.230011, 0.059998,0.000702, -0.023407, -0.274872,-0.000092, 0.090302, -0.078461
2643, 26420000.000000,0.053406, 0.337372, 0.058289,0.000702, -0.023407, -0.274872,-0.000092, 0.090302, -0.078461
2644, 26430000.000000,0.053406, 0.337372, 0.058289,0.000702, -0.023407, -0.274872,-0.000092, 0.090302, -0.078461
2645, 26440000.000000,0.053406, 0.337372, 0.058289,0.000702, -0.023407, -0.274872,-0.000092, 0.090302, -0.078461
2646, 26450000.000000,0.033112, 0.477020, 0.068054,0.000702, -0.049591, -0.351837,-0.002289, 0.087341, -0.079529
2647, 26460000.000000,0.033112, 0.477020, 0.068054,-0.006531, -0.049591, -0.351837,-0.002289, 0.087341, -0.079529
2648, 26470000.000000,-0.003235, 0.745270, 0.035156,-0.006531, -0.049591, -0.351837,-0.002289, 0.087341, -0.079529
2649, 26480000.000000,-0.003235, 0.745270, 0.035156,-0.006531, -0.049591, -0.351837,-0.002289, 0.087341, -0.079529
2650, 26490000.000000,-0.003235, 0.745270, 0.035156,-0.006531, -0.049591, -0.351837,-0.002289, 0.087341, -0.079529
2651, 26500000.000000,-0.037445, 0.953979, 0.037537,-0.107330, 0.070343, -0.527893,-0.007996, 0.089935, -0.070465
2652, 26510000.000000,-0.037445, 0.953979, 0.037537,-0.107330, 0.070343, -0.527893,-0.007996, 0.089935, -0.070465
2653, 26520000.000000,0.155487, 0.989258, -0.004761,-0.107330, 0.070343, -0.527893,-0.007996, 0.089935, -0.070465
2654, 26530000.000000,0.155487, 0.989258, -0.004761,-0.107330, 0.070343, -0.527893,-0.007996, 0.089935, -0.070465
2655, 26540000.000000,0.470825, 0.989258, -0.190643,-0.002686, -0.031952, -0.421051,-0.018646, 0.083588, -0.039459
2656, 26550000.000000,0.470825, 0.989258, -0.190643,-0.002686, -0.031952, -0.421051,-0.018646, 0.083588, -0.039459
2657, 26560000.000000,0.470825, 0.989258, -0.190643,-0.002686, -0.031952, -0.421051,-0.018646, 0.083588, -0.039459
2658, 26570000.000000,0.538361, 0.989258, -0.313904,-0.002686, -0.031952, -0.421051,-0.018646, 0.083588, -0.039459
2659, 26580000.000000,0.538361, 0.989258, -0.313904,-0.002686, -0.031952, 0.141449,-0.018555, 0.079620, -0.009399
2660, 26590000.000000,0.560333, 0.989258, -0.476013,-0.040405, -0.024933, 0.147827,-0.018555, 0.079620, -0.009399
2661, 26600000.000000,0.560333, 0.989258, -0.476013,-0.040405, -0.024933, 0.147827,-0.018555, 0.079620, -0.009399
2662, 26610000.000000,0.560333, 0.989258, -0.476013,-0.040405, -0.024933, 0.147827,-0.018555, 0.079620, -0.009399
2663, 26620000.000000,0.659088, 0.989258, -0.693665,-0.040405, -0.024933, 0.147827,-0.018555, 0.079620, -0.009399
2664, 26630000.000000,0.659088, 0.989258, -0.693665,0.633148, -0.348877, -0.969299,-0.014069, 0.066315, 0.017914
2665, 26640000.000000,0.637238, 0.989258, -0.563934,0.633148, -0.348877, -0.969299,-0.014069, 0.066315, 0.017914
2666, 26650000.000000,0.637238, 0.989258, -0.563934,0.633148, -0.348877, -0.969299,-0.014069, 0.066315, 0.017914
2667, 26660000.000000,0.637238, 0.989258, -0.512299,0.633148, -0.348877, -0.969299,-0.014069, 0.066315, 0.017914
2668, 26670000.000000,0.569061, 0.989197, -0.512299,0.633148, -0.348877, -0.969299,-0.014069, 0.054504, 0.031067
2669, 26680000.000000,0.569061, 0.989197, -0.512299,0.020172, -0.346161, -0.999756,-0.011993, 0.054504, 0.031067
2670, 26690000.000000,0.455444, 0.906311, -0.460388,0.020172, -0.346161, -0.999756,-0.011993, 0.054504, 0.031067
2671, 26700000.000000,0.455444, 0.906311, -0.460388,0.020172, -0.346161, -0.999756,-0.011993, 0.054504, 0.031067
2672, 26710000.000000,0.455444, 0.617249, -0.400421,0.020172, -0.346161, -0.999756,-0.011993, 0.054504, 0.031067
2673, 26720000.000000,0.129486, 0.623657, -0.400421,-0.147858, -0.150726, -0.747070,-0.013855, 0.044495, 0.024353
2674, 26730000.000000,0.129486, 0.623657, -0.400421,-0.147858, -0.150726, -0.747070,-0.013855, 0.044495, 0.024353
2675, 26740000.000000,-0.093109, 0.479645, -0.376984,-0.147858, -0.150726, -0.747070,-0.013855, 0.044495, 0.024353
2676, 26750000.000000,-0.093109, 0.479645, -0.376984,-0.147858, -0.150726, -0.747070,-0.013855, 0.044495, 0.024353
2677, 26760000.000000,-0.138153, 0.452026, -0.414917,-0.147858, -0.004120, -0.542664,-0.011810, 0.037048, 0.024811
2678, 26770000.000000,-0.138153, 0.452026, -0.414917,-0.172729, -0.004120, -0.542664,-0.011810, 0.037048, 0.024811
2679, 26780000.000000,-0.138153, 0.452026, -0.414917,-0.172729, -0.004120, -0.542664,-0.011810, 0.037048, 0.024811
2680, 26790000.000000,-0.052002, 0.462036, -0.489258,-0.172729, -0.004120, -0.542664,-0.011810, 0.037048, 0.024811
2681, 26800000.000000,-0.052002, 0.462036, -0.489258,-0.172729, -0.004120, -0.542664,-0.011810, 0.037048, 0.024811
2682, 26810000.000000,0.063873, 0.436798, -0.570251,-0.154236, -0.095154, -0.636841,-0.013214, 0.030426, 0.027313
2683, 26820000.000000,0.063873, 0.436798, -0.570251,-0.154236, -0.095154, -0.636841,-0.013214, 0.030426, 0.027313
2684, 26830000.000000,0.063873, 0.436798, -0.613983,-0.154236, -0.095154, -0.636841,-0.013214, 0.030426, 0.027313
2685, 26840000.000000,0.115234, 0.337494, -0.613983,-0.154236, -0.095154, -0.636841,-0.013214, 0.030426, 0.027313
2686, 26850000.000000,0.115234, 0.337494, -0.613983,-0.154236, -0.345154, -0.771851,-0.012146, 0.018127, 0.019104
2687, 26860000.000000,0.076355, 0.166138, -0.585266,-0.190674, -0.344788, -0.771851,-0.012146, 0.018127, 0.019104
2688, 26870000.000000,0.076355, 0.166138, -0.585266,-0.190674, -0.344788, -0.771851,-0.012146, 0.018127, 0.019104
2689, 26880000.000000,0.076355, -0.025940, -0.472961,-0.190674, -0.344788, -0.771851,-0.012146, 0.018127, 0.019104
2690, 26890000.000000,-0.107361, -0.025940, -0.472961,-0.190674, -0.344788, -0.771851,-0.012146, 0.018127, 0.019104
2691, 26900000.000000,-0.107361, -0.025940, -0.472961,-0.255951, -0.488831, -0.664429,-0.015686, 0.012970, 0.019958
2692, 26910000.000000,-0.418396, -0.304688, -0.314270,-0.255951, -0.488831, -0.664429,-0.015686, 0.012970, 0.019958
2693, 26920000.000000,-0.418396, -0.304688, -0.314270,-0.255951, -0.488831, -0.664429,-0.015686, 0.012970, 0.019958
2694, 26930000.000000,-0.457458, -0.558075, -0.097382,-0.255951, -0.488831, -0.664429,-0.015686, 0.012970, 0.019958
2695, 26940000.000000,-0.456726, -0.558075, -0.097382,-0.255951, -0.488831, -0.494232,-0.020721, 0.015198, 0.003357
2696, 26950000.000000,-0.456726, -0.558075, -0.097382,-0.207642, -0.341949, -0.494232,-0.020721, 0.015198, 0.003357
2697, 26960000.000000,-0.333099, -0.732971, 0.042145,-0.207642, -0.341949, -0.494232,-0.020721, 0.015198, 0.003357
2698, 26970000.000000,-0.333099, -0.732971, 0.042145,-0.207642, -0.341949, -0.494232,-0.020721, 0.015198, 0.003357
2699, 26980000.000000,-0.232452, -0.902069, 0.098663,-0.207642, -0.341949, -0.494232,-0.020721, 0.015198, 0.003357
2700, 26990000.000000,-0.232452, -0.902069, 0.098663,-0.121460, -0.145660, -0.452667,-0.019623, 0.022095, -0.013824
2701, 27000000.000000,-0.232452, -0.902069, 0.098663,-0.121460, -0.145660, -0.452667,-0.019623, 0.022095, -0.013824
2702, 27010000.000000,-0.066132, -0.994080, 0.090820,-0.121460, -0.145660, -0.452667,-0.019623, 0.022095, -0.013824
2703, 27020000.000000,-0.066132, -0.994080, 0.090820,-0.121460, -0.145660, -0.452667,-0.019623, 0.022095, -0.013824
2704, 27030000.000000,0.129089, -1.000000, 0.062408,0.019409, -0.117126, -0.425293,-0.016418, 0.032562, -0.037384
2705, 27040000.000000,0.129089, -1.000000, 0.062408,0.019409, -0.117126, -0.425293,-0.016418, 0.032562, -0.037384
2706, 27050000.000000,0.129089, -1.000000, 0.048462,0.019409, -0.117126, -0.425293,-0.016418, 0.032562, -0.037384
2707, 27060000.000000,0.274841, -1.000000, 0.048462,0.019409, -0.117126, -0.425293,-0.016418, 0.032562, -0.037384
2708, 27070000.000000,0.274841, -1.000000, 0.048462,0.019409, -0.117126, -0.425293,-0.016418, 0.032562, -0.037384
2709, 27080000.000000,0.331390, -1.000000, 0.075043,0.146332, -0.208405, -0.434998,-0.007568, 0.041504, -0.048523
2710, 27090000.000000,0.331390, -1.000000, 0.075043,0.146332, -0.208405, -0.434998,-0.007568, 0.041504, -0.048523
2711, 27100000.000000,0.307953, -1.000000, 0.138428,0.146332, -0.208405, -0.434998,-0.007568, 0.041504, -0.048523
2712, 27110000.000000,0.309723, -1.000000, 0.138428,0.146332, -0.208405, -0.434998,-0.007568, 0.041504, -0.048523
2713, 27120000.000000,0.309723, -1.000000, 0.138428,0.224457, -0.187469, -0.429169,-0.012604, 0.044861, -0.059479
2714, 27130000.000000,0.278687, -1.000000, 0.208984,0.221680, -0.187469, -0.429169,-0.012604, 0.044861, -0.059479
2715, 27140000.000000,0.278687, -1.000000, 0.208984,0.221680, -0.187469, -0.429169,-0.012604, 0.044861, -0.059479
2716, 27150000.000000,0.295410, -1.000000, 0.270813,0.221680, -0.187469, -0.429169,-0.012604, 0.044861, -0.059479
2717, 27160000.000000,0.295410, -1.000000, 0.270813,0.221680, -0.187469, -0.429169,-0.012604, 0.044861, -0.059479
2718, 27170000.000000,0.295410, -1.000000, 0.270813,0.279388, -0.093719, -0.402985,-0.009949, 0.050232, -0.074554
2719, 27180000.000000,0.370911, -1.000000, 0.325439,0.279388, -0.093719, -0.402985,-0.009949, 0.050232, -0.074554
2720, 27190000.000000,0.370911, -1.000000, 0.325439,0.279388, -0.093719, -0.402985,-0.009949, 0.050232, -0.074554
2721, 27200000.000000,0.500427, -1.000000, 0.368164,0.279388, -0.093719, -0.402985,0.001343, 0.061401, -0.101440
2722, 27210000.000000,0.500427, -1.000000, 0.368164,0.279022, 0.059570, -0.376709,0.001343, 0.061401, -0.101440
2723, 27220000.000000,0.661346, -1.000000, 0.392456,0.279022, 0.059570, -0.376709,0.001343, 0.061401, -0.101440
2724, 27230000.000000,0.661346, -1.000000, 0.392456,0.279022, 0.059570, -0.376709,0.001343, 0.061401, -0.101440
2725, 27240000.000000,0.817474, -1.000000, 0.409332,0.279022, 0.059570, -0.376709,0.001343, 0.082123, -0.115021
2726, 27250000.000000,0.817474, -1.000000, 0.409332,0.317505, 0.065735, -0.525208,0.022766, 0.082123, -0.115021
2727, 27260000.000000,0.893188, -1.000000, 0.442230,0.317505, 0.065735, -0.525208,0.022766, 0.082123, -0.115021
2728, 27270000.000000,0.893188, -1.000000, 0.442230,0.317505, 0.065735, -0.525208,0.022766, 0.082123, -0.115021
2729, 27280000.000000,0.893188, -1.000000, 0.442230,0.317505, 0.065735, -0.525208,0.022766, 0.082123, -0.115021
2730, 27290000.000000,0.850830, -1.000000, 0.512024,0.463318, -0.109619, -0.695801,0.051636, 0.100555, -0.116028
2731, 27300000.000000,0.850830, -1.000000, 0.512024,0.463318, -0.109619, -0.695801,0.051636, 0.100555, -0.116028
2732, 27310000.000000,0.707062, -1.000000, 0.623413,0.463318, -0.109619, -0.695801,0.051636, 0.100555, -0.116028
2733, 27320000.000000,0.707062, -1.000000, 0.623413,0.463318, -0.109619, -0.695801,0.051636, 0.100555, -0.116028
2734, 27330000.000000,0.707062, -1.000000, 0.623413,0.463318, -0.109619, -0.695801,0.051636, 0.108368, -0.081940
2735, 27340000.000000,0.484467, -1.000000, 0.748444,0.730408, -0.143799, -0.853333,0.075317, 0.101959, -0.081940
2736, 27350000.000000,0.484467, -1.000000, 0.748444,0.730408, -0.143799, -0.853333,0.075317, 0.101959, -0.081940
2737, 27360000.000000,0.295807, -1.000000, 0.776031,0.730408, -0.143799, -0.853333,0.075317, 0.101959, -0.081940
2738, 27370000.000000,0.295807, -1.000000, 0.776031,0.730408, -0.143799, -0.853333,0.075317, 0.101959, -0.081940
2739, 27380000.000000,0.295807, -1.000000, 0.776031,0.929443, 0.130310, -0.623657,0.070953, 0.094116, -0.078247
2740, 27390000.000000,0.232330, -1.000000, 0.746674,0.929443, 0.130310, -0.623657,0.070953, 0.094116, -0.078247
2741, 27400000.000000,0.232330, -1.000000, 0.746674,0.929443, 0.130310, -0.623657,0.070953, 0.094116, -0.078247
2742, 27410000.000000,0.429565, -1.000000, 0.577942,0.929443, 0.130310, -0.623657,0.070953, 0.094116, -0.078247
2743, 27420000.000000,0.429565, -1.000000, 0.577942,0.929443, 0.130310, 0.282593,0.071930, 0.090485, -0.082153
2744, 27430000.000000,0.367065, -0.945740, 0.219696,0.999756, 0.383820, 0.288116,0.071930, 0.090485, -0.082153
2745, 27440000.000000,0.359528, -0.945740, 0.219696,0.999756, 0.383820, 0.288116,0.071930, 0.090485, -0.082153
2746, 27450000.000000,0.359528, -0.945740, 0.219696,0.999756, 0.383820, 0.288116,0.071930, 0.090485, -0.082153
2747, 27460000.000000,0.372833, -0.609985, -0.047333,0.999756, 0.383820, 0.288116,0.071930, 0.090485, -0.082153
2748, 27470000.000000,0.372833, -0.609985, -0.047333,0.978577, 0.128326, 0.818420,0.071808, 0.089813, -0.088898
2749, 27480000.000000,0.390961, -0.076416, -0.176208,0.978577, 0.128326, 0.818420,0.071808, 0.089813, -0.088898
2750, 27490000.000000,0.390961, -0.076416, -0.176208,0.978577, 0.128326, 0.818420,0.071808, 0.089813, -0.088898
2751, 27500000.000000,0.390961, -0.076416, -0.176208,0.978577, 0.128326, 0.818420,0.071808, 0.089813, -0.088898
2752, 27510000.000000,0.128967, 0.572510, -0.259003,0.978577, 0.128326, 0.818420,0.056183, 0.083344, -0.079132
2753, 27520000.000000,0.128967, 0.572510, -0.259003,0.999756, 0.423920, 0.997070,0.058807, 0.083344, -0.079132
